document_id,views_pred_cb,depth_pred_cb,frp_pred_cb
623ec0389a79472e9d9a59dejE_UtKhSQiminaM-N2EaCg,78161.96319886192,1.1460626610004225,39.782209252350306
627e72499a794719ce9464d9qYGCxFjKS9OwS-b-Di0Dzg,5895.6432657950245,1.0625726298193878,39.25139620908088
6269cb809a7947391ac42e1a0YxmYReSTR6EKa51l8QHOw,6209.873706145416,1.0460817080742688,36.6437005988903
62501b939a794739bae730e4bT07zNmoStmhJF3RWGAxTw,28225.69573493521,1.1116220221840842,38.95329325544677
5afd8e7f9a794772862de199wNLZMC2BR8SqfJyIIfcIcw,24841.717809219987,1.064074544448644,36.465310199955454
627275fd9a79471b4ebd294cGWSW23DbQ-eYvD9zo6Kf1g,13307.04686084685,1.0612372653348472,29.226085093113017
62889cdd9a79471f2cb0ffa5-gMjg2DoR_Cxeg-_cuScYw,7698.264111487548,1.0683483748141211,39.127509788057395
628f95599a7947d2edaed14eJWxbkNzWQlCMWQulWxxdow,10278.272432301655,1.059358530125953,36.66037391774265
623fcd6d9a79476d62a6cac9bEzgj3ArR3q_xr7XBjsyUg,89407.24590030691,1.1538116576050155,42.68206090629315
6278da9a9a7947651162a3deW5N9CDW2ThCb7kqcoaKu2g,10195.308528395548,1.0490993427180533,29.889780394596627
623f5c7a9a794756fc2abc96x0gwtpnORfqAvBA7Hx5ZfA,34289.95340790204,1.1522667225113818,41.97088590751403
627e34089a79477f10d9036fCjlUetUKQ4GMG7mmLsQIPw,12008.907656628315,1.0583583594525217,31.6270504999649
628a05009a79476ccb59be33fJJLM7avTky0qXf8wKIDAA,16722.914237573008,1.0629661697993635,24.693387227193796
6200b7169a79475f4fb5ce4dnPwefd6bQHWz81Q48G-E7w,39462.6602745582,1.1380064973827746,32.304574980465226
6273936b9a794774271cfe93uGCxtmFzR9uKUfOhoTCgQA,5533.782948114316,1.060512040220011,37.79003436566004
626ee5f49a79473c5697828fZM028L7kQ1mVIZAB30bTEA,14995.170979297209,1.0572728359458914,22.71794338514711
6260283d9a79472f3334453b1PrjGkXHQKKtSRe_fYbUcg,9012.37412307258,1.0515088915948305,24.39706111960213
628488139a79474322d88b14g2d80kTVSyikTkDcdSGlzQ,8046.356160334752,1.061115719399128,39.144748296837456
625e774e9a79470fbab20571WqLxzbirSHav7ulDGufWcg,31126.77277529153,1.0689600064892129,35.40439304202313
629068bb9a79470b78f72431LfxdyXIvRCWSByjnVhtq8w,6610.0971004736275,1.0581545690323575,38.13692481234196
620e42719a7947028bca22adhH64TMGXRyeqeW5WRAIDgA,28196.870780698555,1.1402869757009315,27.773572651591135
628602829a7947c8c91110c7kvmu9dLCQS2jiZPk4NFrTw,10462.568187517809,1.0645541178867166,44.87811400958279
625338719a79477c3235e2aeWKnXvX6QRn2wb3FgRqzYeQ,23181.68796299694,1.0751809851259069,38.528880034786326
61fecc7e9a7947ea49f2e1924LZXWDzwS8q8fhSWW0dGQw,27135.40275988232,1.1611285158828188,41.09672979756998
628347d79a79475bb12e451dEff0JkO7QLCPXUNPM16HQg,12974.178189791015,1.0628643822816934,28.412471336994283
624edcc59a7947c4af1e18457HPyoc7yS5CTB3Gxkw9b4g,46498.8084978889,1.157206305184266,38.48618571071642
61fcdddd9a794748338b12ccUSZyxEDURzCoQC3G2eZYoA,27666.440261884065,1.154790367189467,38.62482339662247
620e89ed9a79472ac9a38ea35hzCiIHdSYKQIr8WAM18bw,56178.1359791251,1.1407482367586197,28.061024784334602
623d930b9a794756c11934f7FjvajnGsQC6CWtmwslA0cw,41322.06791145551,1.1402566555458469,39.70419554268214
623abf169a794725f8a55158ormkrM97Q0eNsNX8t_oV1Q,68926.35425526576,1.1305849918754018,45.856383181668626
620ba7eb9a79478346d0171dlrQuPxGWS_GD_B4sFjMr-Q,73780.14597717804,1.150939963614727,27.911148869555703
6272f7629a7947487a0fbec0cLKPuJqfQ1KYGHG_lY0qPQ,8494.495433982702,1.0591419410544511,30.598333247250636
624a0d6c9a7947a2dd088f795V85BXpQTNat9Kyg9JwxYg,25927.149466123123,1.172246425066592,43.32136957335274
6269abb99a79472f97ef416bn584DvHzTcqY8zRLfatEjA,6921.041193406072,1.0485165843668776,36.16717077446062
61fa7ecf9a7947fb4713bab8WFh-uQJGTf2KXiw4rMNdig,24070.579535570367,1.1557956393187836,41.1865358074834
62416ef29a7947d6ab76b2ac-zEYsVrPSQuC-bROoTMdnw,85125.7712032079,1.1253664409419337,42.3138976426932
6245abfc9a7947e2d15b7a6bdj0J7WPmSgmzOkaYiSnoag,50873.77406817368,1.1284286942027395,36.2227163418025
623f1d5d9a79474693dbb8bcBsOnrd4jTMKywaomNW4hmg,88618.60086775105,1.1374111670843021,40.914989460200836
6267e5589a79470be698836bvRCUClBsQMONR5pA_ynVyQ,6235.507467649011,1.0492626864521721,36.250030760063176
6262eed69a79472666361d78vs3lLLxGQQGpWp7bagUzmg,19873.296744019135,1.052979480680418,22.5186771436896
625f7f619a7947669b823b91xcXb_QO2RtCHis25jic8tg,4121.2663175470625,1.0572166444324846,45.45045319435684
6257c5a99a79478b0e7434b1Mj4p-7y0Tk-0ojz4UZ0Zrg,15792.602225232395,1.0621804077107926,31.61387530322453
62041eec9a79471dce8208efxEswFOOoQfCF4N1Bk-LgTA,31754.829873800994,1.127187312892026,26.586482092844832
6288eca49a7947316e2443ectqrw-22wQbmnbChVSMLNTg,10487.46627238876,1.0604378408808883,32.101276335297975
6254ff0e9a794714c4361a68p3UbukrlRWCGmjmwRJVdmQ,20675.407343012725,1.0734892957796622,30.032577312229375
62693bde9a7947022f9ed92aZTaQoA6kQki_SmNXazmPOQ,16940.710636076405,1.051731556357055,18.448665908299034
6263b3f69a7947535a150763t1wNWQj_RSKPRt1mGMzsyQ,5757.953032713787,1.0569342359884224,37.40193347948897
62710f629a7947b1ae416ae2CnBBGEoIRmCYBF2Fx_xB9w,8463.641690870874,1.0877226149538755,47.854943602969925
6275632b9a79479f5cc74be96CMagpgLRCuPvWSY6GqpUQ,8684.329302025253,1.0509795233860133,32.353693199160986
623cb1109a7947105f1bcc81O10Opy4GRvuXZOSfJM4K6g,219883.56435378423,1.1202916869398247,32.307034193981174
61fc0d079a79470f0f4b49eesTeCWIbpQo-26HjKyNBSZA,21192.98782868081,1.1434214681216899,29.773082962095728
6256e15c9a79474bc56e2328phOj65YOSianuEomrdAgng,14868.544577501143,1.067120733671123,40.869788040441975
61f921449a794778859942ddvqrDzjF6QiynQBgbUw1-jw,24176.22572298109,1.1669582386350061,37.50852655624268
61fd1e329a79476cb740962eIUBvELLPSq2Eg5biBSzhaA,49717.98616276821,1.1453272391484555,24.016538014179982
62676c919a7947d5e36fe12edVurahtAQ86KcF4ElULweg,8444.79553635437,1.051728803388622,36.939858176984174
62465c439a7947238decdc918_hD1i7VQQyAIlgJFU0m-Q,40856.00628272201,1.1547191752367647,36.040762032890555
624cc2ef9a79470ab52a5236wnUJi6_PR9yItq9NiJfmIw,35515.23696039754,1.1526547814128623,32.72762511191084
628208819a7947f0d5c11823pmVkXw8JTy6QIcgZOLLAKw,11067.775731501999,1.065475464704713,29.990392075922024
624c45ab9a7947681339d569g4_RfX35Q-uYWJJuMiqfJQ,48115.00761635843,1.1329509295542741,17.919426278777845
62404b929a7947891c1693b6hQWGlfkNSi2xKvOoh2YNSg,33382.7489051037,1.1418503450739428,45.409537766567865
628b42c69a7947bbd5132574QNhBYfpeQd6UmzrZ9LnARg,8000.9142608499715,1.0598276661667678,33.6541798250598
628a3a4b9a7947797a7861d0yJPfQ390S_KnHLRvH3W0aQ,11666.468835537635,1.0638897460816532,28.936319379324566
61fd9a069a7947a060ed53afCHE6LQGbTFSrv0JRmNm_4g,23530.12782931452,1.1536744483243977,40.36051407632129
625c50439a7947639a9d307doQJV5nQ7Qa-fHTfcrs68tw,11736.382261585164,1.050127618159762,35.187384496612616
626d097f9a794750abe3ed0e3B06Y6HpSfK9By0ONkZf-w,8065.927890324092,1.0497843557190454,37.87870701463292
61fdf4489a7947b20ea799e8WlJPt3KUTu-lQJupbLTNOQ,25998.451284904033,1.1654237244563397,37.25721625484529
625535529a79472a2d17b7b8tuDhUNW6SZCU9vb-Xad4mA,29055.616217212097,1.0671729772233038,22.40287243383296
626eaced9a79472ecff6999759vlxSQhRru2srgemMvmuA,9505.749377632368,1.0633357118980826,34.77111384353974
6240d32a9a7947ab7dce6b74RBXIuU2nQqmAxPsF-_K0Rg,78339.88520311033,1.1410215507907497,45.88882015498468
620cf6819a79470d7c3fac0eIehkGL9wRR6BaFeGHOSTyQ,26085.860879661548,1.144549351580424,32.11509961856279
6275fec69a7947bfa6102ee8z0cZFq51Sbq4L8L6FQoYqg,8794.94836351983,1.0591742447594112,35.94150017866192
6240db0a9a7947ace964263cRBXIuU2nQqmAxPsF-_K0Rg,76336.29857363208,1.1430922458091086,44.549968181901036
6258061a9a7947aa74dfe07dcJj7KHVOTyWfOrVeZZwUzA,12516.59333456034,1.06647532651572,32.469585526517875
627587969a7947a8b12a3de0b1pnhztTTEy6vNTZgWV62g,8385.153470630237,1.0518320419342226,34.34971807477198
626134369a794784aff2a788dlr3s2X2See0elRMXoc1rQ,13357.822102443508,1.052170793687135,21.747229612895357
620a5d169a79470a13006f6aoWm28lCSTx-Qegc4lWcong,19467.941756750384,1.1555572911464895,38.52988252599791
620f6b899a7947701cf489e1KtVJsteHStO5oditt3Uvzw,29694.083989046576,1.1550878513651097,37.37197218462059
62531ef49a794776149caec5leeTqO7HRAuw4Dek5KJWpQ,18634.43470648588,1.074785852863583,34.439644809283955
624ec7f09a7947ba0c5302ed7HPyoc7yS5CTB3Gxkw9b4g,63453.31106713826,1.1484803782021784,23.09661981237552
6266b4d39a79479cfaf15985r9svYQXeTZuozX_30j1pHg,9530.15315758191,1.0633187373043722,27.742689855871312
628471a39a79473c076bbc87Bg7NigGdRO-ciP-S0JYBcg,9793.563189185166,1.0628696561421387,36.79845164957597
620b88d59a794772f11bf65beTFMoyYeQ_KfEgtdZPjoiQ,31379.725824346395,1.1788373221142467,41.65008964405404
620d51fe9a794733c6531ecfHXYCTjoVRYeFY95SO1Q9Gg,30005.082329268316,1.149461979750852,39.3298734572536
6284e7509a794770f6e2c4a9-q0KJVGNQ0G0f1kDtxJlWg,11612.02584823185,1.0625395692935713,19.32764742425765
62837d849a7947756f42d833NAR6xjdlSUa9Hq9kXfOmcA,15259.151720925438,1.0650496645966447,22.389293686718446
625aee9d9a7947145d2fe597fmd-rmjCT42GhtvtRszpKA,13100.529344759667,1.048933790017007,36.635746075534
626b7a999a7947c91fb5ff00A0Ka4jgrRYeE1JxUvAmHSw,14168.10005964655,1.053645829082487,21.462128505220196
6249a1e19a79478b082527557J1hzyXGS7-bYl9WPzjyvA,34155.90907375199,1.1621741973115278,32.737120212967405
620be5419a7947a5dcc7d4f9TxzeEyqoQuuHvj6MEEAMyw,33257.64733278303,1.165623364051192,38.75998746152376
61ff185b9a7947f985418cdeVOhA-fJTQhuzzhTJWZgupA,29013.46639777498,1.1841249351800112,46.97388949421306
626bcb409a7947f01a64ba86laWXNqItT8yaCDs-lr4Edw,15854.965885121923,1.054282890435132,32.11386429618116
620fd39e9a7947a9aafde60depDFvMcjQdWcTI2pvy4rJA,25384.790859150115,1.152452341658373,35.70416596510398
6276e4a79a7947f30cbca1b70tDEWezoR92G0EZAC8vX1Q,7342.663171563621,1.0570041289568435,34.67391685331915
621a39ba9a79472784f029d4laWXNqItT8yaCDs-lr4Edw,64122.55908437125,1.085973721368965,20.01456541995226
620f8a509a794781d1f9f4a5HEUEa_GCTgufU6vzy1wnPw,29337.1273450897,1.1457672699196544,34.06928949459004
621029099a7947c3cf04bccdidp3L3uLQmK3kx59TUdBNg,30889.448089698224,1.14588983925593,32.54553237149456
624595639a7947d4c8ae9730-IxGhPROS5GeM85u5eD9bw,52621.85953252655,1.1471467506765327,36.84351213598649
620b87ff9a794772536596a4z2n8GkJ2RNq8zapokCeOzw,40496.589408523796,1.1539270576915612,33.69301259024817
625895eb9a7947e6d35e8cbejmAY2fk3SPKYzMbj637tpw,15271.254149840475,1.066224125598469,40.39694443251753
623adc779a7947330387091d3w_TKyM9Tle1M1ShY2tjKg,98878.16988820887,1.1260974543082003,35.812967788147
6281ea2b9a7947e14d9a63e8zpJiRsAATg68bDWBIxYdAg,9071.855570229796,1.0679160008213202,37.95794899584462
6278eb729a79476a2f558bd1-2YBpxzJQEGdImV1IRf2ww,8387.418358795694,1.051904278027701,30.14986846523795
6246b4f19a794743e3099989QoFY4XhtSGe_ADasY_zktA,35371.681983736446,1.1515813842754354,38.96264289326755
620171389a794729ee5757aaupoAnsgBQ8u-E1zBhTI4vQ,21645.134941364355,1.1519887152944528,35.66095049727444
628d0b3f9a79476dfb981b3en1ThZtcHTo608Hg4Is1ffw,9605.966162004894,1.0601472938366263,29.922212308261923
625e61ea9a79470604c19478koZWvzXlSLqhrREO8JdP2Q,7790.44823079812,1.0546742303918994,30.195805586705927
6264b8469a79470782ddb54aZO8LllkVTmyqQNRaCmWCjg,11482.229892068131,1.0525996500276462,30.144765805924294
62387e719a79476b24af0de9O5Ms7LfvTtmOaSw7Cvn57A,55238.713416471255,1.1386956964783346,37.96294405891504
6267ad059a7947ef06b416bcbl343MdJQFO_jZQ_18GWGQ,13104.661599535419,1.0486709583870442,25.001879087627714
625684889a79471a880f9391sAS-eZLsSZ-b1ZugPUwOLA,13115.381589810811,1.0705473192425015,41.970969401035205
624c65d69a79477679d37ccaO0WL_V35S3eSM3YpcWcjtw,20506.043038248492,1.1570041566285318,31.43194896596419
6279ae3d9a794710caabe7edg5v1RuduT_KqTwC0NB-8NQ,8708.643898424267,1.0596017339075665,34.89647532989728
620f69bf9a79476fdd9b64ccKtVJsteHStO5oditt3Uvzw,26501.065778626333,1.1560806202203628,37.098227257516044
620a58a19a79470854ab4fbehSXEIzm1TUmJiNlqXCgUiA,33846.58333338025,1.1536685032539873,36.15765776384272
620fa8db9a794796c03ce4ceGv6LOXD8Qd64YyucoTJjMg,33660.87449968569,1.1538715813844245,36.45043006795981
6263a5cc9a79474de7f7d738oo_jFO5sTxS7qhfL2KxAPw,6499.655050327783,1.053696198689358,32.65402296180834
62586a389a7947d7e9479496z_KVXohfS6eULr7r16CZyQ,15336.204207961053,1.0627280124403564,35.00560853186362
623b14229a7947524482d2b7DL9xBPIZR1WSEVXMXV0oBw,63735.69418900472,1.1380134098335455,43.57394123092104
6204ea4d9a79475eb910ce57OhuRkGsLRkSTvkqQK6X3Xw,43458.73292495476,1.1505988297039027,30.952407113388855
6255a3fb9a794762b75c3965Qk3qAeaeQEmdikACAxCLBQ,15877.483048537018,1.0701725830335653,39.62299990746307
625a8a6b9a79478101249efbQSrHEy0_TEmbybffMesF7A,12532.666037525341,1.0484539973001183,33.21092488944246
62734edf9a794758653ef867z5-0mdAQTbKZ09YGcPYZag,8503.998394209924,1.0550480086612968,29.677313753318675
627684719a7947e137425f027JXNzg2nRSWKZKE_W4-5yQ,9365.985947576359,1.0549243654230742,32.67301896570388
621a39ba9a79472784f029d4Za0lbhNUTOaI7rs5wMZbWA,66095.16995889266,1.0770051213575,17.248976548174443
6292f43d9a79473b4d53e3bfK22JmqSXSbS_f4-s5Xv6RQ,8075.881056238326,1.0533527414654347,40.02358671679536
62090bd19a79471f432a2aa5PVE3fovnTKGT6sBNraWrTA,38790.08127095027,1.1529341802887203,32.51501132299084
62876bb19a79474db5b2487cDY41P1OcSQa-ds1CQjiBCA,11603.160833305257,1.0611323140643278,34.55882219924145
620fd2989a7947a978508396emyvzX6oTEmgq_3bRyFn4g,22055.66253796471,1.1641792879920911,38.655844803839834
620ff4f89a7947b4c9cad1b6gUCSf8LWQISsMWVecAsQ6Q,20980.727172490348,1.165753268927444,37.16346547554786
6201061d9a794784cfbe2c7fdSF8k6slTZOfEYZ_dJc1fw,25083.42141305049,1.1543037685531619,39.739883847352594
626ac8a49a79479b8d5bae9a_Btg9QbgSfqd0q27EiuhSg,11929.9399374501,1.053830679741744,30.300434198805185
6266c15a9a7947a2ec8df6577EiT3FinSySIjoZ13r-JDA,11251.037912275959,1.057600301061435,31.89842264743062
628721779a794729d4f7093dxouFSurwTnKmMSZW5VhvcA,10611.929233023671,1.0623775431778872,34.14684884891783
620b87a69a7947719998974bhyBzKLYGQQuDNtHOuMv2Jw,34213.212345686414,1.1677644957309734,37.847063004821464
627415c39a794729da5fb740zC__3d6yRtK4yoUhblqtSw,9932.181893225275,1.0551611681224742,32.98089612841627
61f84caf9a79472c8676d3acuBZnXSkvSB-TF4yy56P_tg,15540.076676398885,1.1581741374407737,43.30650788453084
6240922f9a79479ad06e1ebaVRpXVaevTFuVxqrJE9PkIw,85886.36235137422,1.1367964365462617,39.64193940058981
624dd7409a794772b0436b7cUechF-AiTPuPlpgvgaDwSQ,46127.026577687364,1.1591431759766335,33.71101172081496
623c41e89a7947337632ea7ewlgGr266RNCloCV8DOtx4A,67695.33629593941,1.126425464558524,39.263288856967314
625ffb799a794718ab72ecc53-WFR_bfRB6RAJ1dwATkqA,7707.476439499682,1.0642953410031786,37.50535594196468
624725629a7947794b50d88dyXFw8X_ORJamdQFc6bdycg,40876.809979896076,1.1639259647019407,40.949782061667
61fc654f9a7947264f695335kTGMgn8BQA2oIV1GSO4s8g,20877.756548305802,1.1510628873977877,39.326992441398744
62444cb39a7947619170df8aVccQKXPIS0i1HIKI9ca_6Q,86058.0846591737,1.1375700285471326,29.186061576685404
620e30829a79477f0c283c30SoTq5ec2Raq3SK7ZVq8WcQ,39978.789474022444,1.135036301811536,28.649557639474708
626e57519a79471b79813cd6_lwqQjcXSSKSEWbkF3SPBA,10511.209384950831,1.054586600189811,25.756598134457555
6273a93a9a79477f381a5b59-VVhn0XMSbyOKJH4QcjWQw,14629.912342340856,1.0544532991574374,23.97665507279929
62735edc9a79475d975e864flBKi-uziSheFxUGLNSTlBQ,6889.0749370905905,1.064857854534625,39.50316794569964
62486bf39a79474270d23747mMFSzFchRk6WA5AI3csh-Q,106656.8652859593,1.1616204433748258,35.82840577001175
62531c679a794775c4e28140opiV1ES5RCi3K63pqWomVQ,15598.743850931782,1.082953423557444,48.23590305424797
626916f09a79477575d544683xVdDsxsQBGrg6GwfD44CQ,12536.645942383897,1.0532240180254673,25.30333426100627
61fbd8c79a794779e44348a5yVBaSkiISGmqCnJbzKv6yA,24934.829451283906,1.1563052719933269,40.4373816889144
62757fb79a7947a5a9b7bf009oMs1NgNRXGQsR0JiDD1QQ,12621.097492040288,1.0476658753909356,27.794130083480873
626eb3ac9a794730610d9e36Gy25LRpBQv6Q7egd2RMkHw,7620.471760522294,1.0652524884187544,36.363820933238586
61fee0069a7947eda1194db4Iy62ryOnRNWkQcKFMv_liw,26156.843165464896,1.1522224140752324,41.45731604092837
6204cde29a794751262e5bdanZUJZS1WQJmmEQLMW7JG4g,24296.081992450134,1.158515612538728,33.49803658251783
62651eed9a79471ea0a0e55etA6UZqmBRmqEzvStbhUYfg,11236.031941516638,1.0546780452202689,29.12505621717474
620d3ae89a79472e1097f848k_8ckIyhTWWa81geUv7bsQ,27148.425611818267,1.1379620026026673,21.24063450646549
6241fe029a79471840b41f1bn1RvjshOS7Ggz5vpew82JA,61735.68185215203,1.1421920355827295,40.96191113967677
62504d7a9a7947543a047e7etbZLq7X1S1Srq8rAD8SYPg,23908.12069408823,1.0922403708342008,28.754219035210102
624d8c889a794752a1dd9bec7qkYNWDrSZS-OLrEt3Cq_Q,42514.84587535883,1.1566388344164358,37.62188539604968
629265d09a79471dbc1e13bam60kEDisT1a7hfK8o6gAbQ,9343.752519355803,1.0561737172471766,31.830752928052338
624050f79a7947890cf56940zJISC8WaTUOKmL777K_uQw,77913.65535217525,1.1375028862104102,32.405317542333584
62396e529a7947aec4ca0605RWRf-0kBQoS2ItqswTcypw,94735.21591202405,1.1239271684661853,33.56844366507375
6287679d9a79474b9d8993bceQxDa6TASD2jmR8dnq5Q8A,8079.381299963614,1.0647959626167143,37.09250464616336
627d4dd99a7947386f77cb331z0cQS5SQzSkueBQD7hrQw,17520.895822841496,1.0571373235450334,32.144471370234236
61fdab649a7947a510ea55fbSpXD2GCnQcmLX8hbkCX6Bg,26772.182544661555,1.1575632284970705,43.124181513317254
61f970f09a79479f77ed6b98kqBvttKMTCOleqH11qZJUw,32302.50686630382,1.1534983325578763,30.07104830492619
6201359a9a794715096afa4dvKQb3_29RpuqKZfr66cUxg,29626.952443211005,1.1435225473581232,18.79022837619315
626a7d2f9a794773a27a5ca6KRtFf5pwRHCm1BSlXz43-A,7744.524550269965,1.0535217798788667,39.20504130390784
628bb4ae9a7947f1bef2cb9f2wf_aY17ST-ghryE4NBNIg,10459.870338546378,1.0589374713718585,28.457507807656718
627132da9a7947b977ec42d1oxUaMetdR4OJvvgVti8YTA,11993.646715524246,1.056246506633462,36.96303188702154
626f60a99a7947429f6b1a05ZCPjXioaRYSmQPRAYKXW_g,7451.406095814884,1.0579263867901405,29.579855486202707
6246d8739a794754dfdd6fc0LXDcp9giRWu_GTNrewlMkA,36635.34381309992,1.1503925231407237,33.38847766916645
620fc6389a7947a38802ed359S6uIRSXRDyf1-qW9vknsw,28432.077220138508,1.1520345952076,36.91652921936887
625a1edf9a79476c2d76663cC19ylyt1RPCoY_xhoYPAwA,13371.127775976827,1.0475616210975478,31.97326837351988
629084d69a79471799569f64ZP5RFF-HTSKiLV3djM7PaQ,7100.259959845123,1.0615119357132954,34.50415090036957
628e10fa9a79473b5f8d1518Q8wLOaClRKGE9-tb8W_aaw,7490.56788528508,1.058369119599592,38.13936717757249
62476d9e9a79470559eacbadYo6tNyttTXWqbCYzNuAylw,35264.25970143258,1.1542483047998557,38.219442911233436
627cd8419a7947fdc626129aQQoRcnTGQrS492bAchy8tw,10629.493087996834,1.060947006390831,41.607739625376205
625a37b49a79477019f8a3fcx_Oow0xWQ2i20u5i9J7qWQ,8146.828334530561,1.0508059081003562,40.42491746606776
61fa84719a7947fea0255390ImnJqK0DToqaTZARghG_2A,18658.90033430577,1.1621509530092746,38.20297129934413
627e186f9a794771efc9cdcerKlHx3VEQSGIsvp682AiOA,9952.703529133822,1.0582495135482806,33.48160781134786
626e0d2d9a794707ca05006eTv-Rbbv_Qj-3vE2FplIKiA,12028.288742495977,1.0559503286990093,26.089660372771124
628465059a79473b64333935DF8UOxGUSmCvyMfFaezc_g,9582.32728466663,1.061141411017978,42.377845025698015
620a592a9a794708eec2604fodLSWNH2RHutOpwHyt4bgg,19142.332094223253,1.163888232355854,40.781243002209685
623c6ebb9a79474b088f1817xpWqDAqwShi2uTKmzS31XQ,75428.28159804389,1.123356570036248,39.83720518101139
625ff0439a79471377c726066G66ekzFRN2a6PCQKAv4LQ,7285.8661147257335,1.058103200845259,36.533761107162576
627bef669a7947b9761e745aBof8GNiRRgyOHsMHyGBFNg,12130.682724315098,1.0592707788742228,29.00117202862761
628e19d79a79473f0417e20edMXeraDJSFWrZhzxeXOQaw,17864.956197933025,1.065504442928048,25.67427056781708
6288b92d9a79472582ea2160VkqqKyaPR6S5tmw-SyJbZQ,10995.857412040252,1.0601670948930821,29.93792702214332
620060559a79474aae7a8e7eEnKFaoAYTiyPoc6WrEv_jQ,24599.019317246035,1.152304428368943,37.63845655071778
627c87c19a7947d9f95f2907vupsqt3kStW4c8MdhpL1Xw,13239.43884376944,1.0616022643509395,26.85374010103407
62709ed99a79479642af13b2WQq1i0l_QtyglJrP_ULaPQ,9875.50997746205,1.054515599114738,36.48248378264638
62383ce19a79474a9d0e5925i9NaRlJxSRqv9AvtFRca6A,30586.855972315872,1.1336226317445142,19.77043954785944
625436da9a7947da02feec51kdkwsRnRQAGBuiUHb7bGkA,23524.139140954583,1.069065597437876,32.19130331575728
62764b1d9a7947d52dcdcb91srnBDZN8TYeKV2kRCq0yhA,7531.501243053925,1.0563539940509115,37.551038028810645
620b756f9a794768067b51f5Olqk-fivSAqHiaXFhq318A,53302.598560770726,1.1508814914278045,31.300659476628162
624ab4479a7947d5f059ab2e9-07LOJxTTS1wNtCWgacZQ,48815.38093319558,1.142413278127711,32.54466918131422
620bb61c9a79478e0e1c9f15VHZ-GSqBSGak-tMWYZqFrg,33550.23358608969,1.1624666475112593,37.036969550056845
620e0ed79a79476b06910c32PxK0TrJbQzeweBTRIGbHgA,16805.67717514308,1.1500076430795787,32.49185248243549
6270d9a59a7947a1a83d0730FXki2674Q460EufGjMtjpw,7478.061906037699,1.0580058249274225,39.158225404700225
628f9f519a7947d78d02d340c-YIQQe_RjGkMD54gwKTFQ,8493.313101262858,1.0573890125143595,27.500548136376757
6283f8999a794721d6a9f7da1djvdpMHSE28lLvYBOA_LA,10358.504596205246,1.0613651449599983,32.39727055576962
623d89c79a794750b9ae1ec37HBA4OzWRMaiugzl4fVupQ,146860.1368470264,1.130939919016407,30.60252499845277
61f93d1c9a794787ab1c0567up2y7WjPTF2UedEz-1yqTA,23516.49581452312,1.1620508430880865,39.28107618320497
620cf7099a79470d8f0aeecc2b_HoDR0QiaVOaWFvQXE9g,33207.60621477829,1.1444196228168861,23.157970643029824
620fa39c9a794792a85dcc77Gv6LOXD8Qd64YyucoTJjMg,28025.826985564385,1.157327172079672,36.47364849125408
61fd64c49a79478f3404f316EKHZW1k6TnGwsycdjuaywQ,27479.0137862007,1.1663129489900457,34.977934118946024
624ed65d9a7947c11dd3c0100EqlfflVRPq09XOMIIuzkw,36341.13687453563,1.154058376432143,38.07318413666425
625e6b509a79470a2d19f2c67sOTgUcFRkWcFvPxCzOcgw,7126.401231615382,1.0544433856866136,38.38733807143047
6237ee739a79472c5eadd274-acJdPO6S1myPRGm8FloPQ,16774.557500993185,1.1765129927760898,45.19621921034009
626df27e9a7947045020541fwKWAaM6oQoGLEGyXkXoQ9w,6145.433349187118,1.062059783211999,40.036859840584064
627252cb9a7947094b478173av7J2gnnRgWTgvwGrccIgA,9788.232389621135,1.060485172892247,32.57687038437305
61feb9ee9a7947e53c22623drsDNdjm-RD-eTFZZvh0X7A,23064.561867478842,1.1528479298356864,31.591001048910286
624ac4eb9a7947de3ea87cc9jQYhBWp3SUOUfu0lUCj-gQ,52576.225103972836,1.1480112331377899,27.73167779392554
6207428f9a7947ac8cb47b96njBJrmaITDSvrye2YyGXpg,31161.54831920884,1.1705762030654416,36.38811716333474
6278f7559a79476d28824327Oe7K_w1pQMGVjv47a__D1A,11180.689470616944,1.0496662300934894,26.33402802863401
61fbf59b9a794704b8fa1190Bv1bZ6zDSJ-Gt7PmB3GjtQ,24347.850489197157,1.1565895499185717,41.14834741091625
624215399a79471db6ae32faKMH2OMeQQByG-b2PEhaksw,76366.3186777165,1.1228936714792566,49.546438432105596
6243215b9a79478518f53254XvG2l9VhT7ym1c3JrHn4fA,154237.23719635193,1.126301472016292,29.018374471847242
62625ad09a7947e79437924dHwq5hSQzQy-2-638VDyLvw,11178.788215661873,1.0595393713874584,36.31252237122431
626e87379a79472674529678EJZ3h67_QECbGJEAPLkJYw,13533.774304888673,1.054617813096618,21.711125382073156
61f8c7f99a794748261d721bLf9vuj54Q1OELY36gRVg9Q,25308.600445904307,1.1573309984436122,42.692037276676885
620cb9939a7947e406384fa43XG42_CkTWa8ts6Ux-11gw,28113.061964259785,1.1501158771173436,34.983580060584295
6257e3599a7947980582f9eaD9RBU_ofTB6mxO2_biosBQ,10749.24092347105,1.0644564107680614,37.91586862837678
6209f3029a794756074d4974TyW9KV90Stq6SZQJUY7mhA,35423.717661141,1.1491578465076153,34.19778373177418
628cea819a79475e01d0092eosIW3XnnSPaHuSSfbKvWSA,7385.3515335568445,1.0629954516996705,36.57273171576528
6200733b9a79474d3780c580xvjgTGNhSfKiB-8uTlWDEw,19104.778553190477,1.159718585233566,36.36652781955259
