document_id,views_pred_lgb,depth_pred_lgb,frp_pred_lgb
6245abfc9a7947e2d15b7a6bdj0J7WPmSgmzOkaYiSnoag,14954.799041095885,1.1144919047531812,36.24926946241134
62821c1c9a7947fad2cbd12dLizRna6PR9efhxIPV8EELQ,5556.8159622750545,1.0680503453391847,34.9727532341584
62063bcc9a794758ee39e887D3JXYogARienQ1QAAMgatw,10766.970030518534,1.139857372000022,38.12588758452316
6245a75c9a7947dfb535a141-BERR7noSYinWGIf5J_xnA,25718.79537818932,1.1300146357176417,38.75225347145894
6291c8ad9a79477f3fe46263bb0fCzQDQ5SXU7xvUxRHYQ,3523.632940419745,1.0579410252107688,30.684426804142532
62699c479a79472c6ff8bbb96VxdUoEER5eHKAQO_AVj0w,1267.5938080716785,1.0464532073400468,37.34419496118663
61f92e459a79477f22130ae0VKbyiaU2RA-TfMtcefEytQ,11167.863241159286,1.1728600579332469,34.44264059387724
6236edb39a794777ce899541e8kN0w-VRKSejkT4HWoJ0g,4204.332390041143,1.1501197441854094,53.95153243020954
628ffdbe9a7947f3836a6882zJMhBEkcQfui2--jN8FV0Q,2904.593421091838,1.0528066771243585,42.473803432746884
620249d49a79476f5b5e131dIiKQyjm7TZCJH89m0Eo_dQ,14292.0614297098,1.1294786308314244,28.78960832216067
620ed6909a794742ae555982moNQgUFBThGnzHThdjnZ4Q,18798.78079612464,1.1721513937701944,34.152230707171874
628816c39a79470246c568f7178_n3y3Q3i6am5i08LYZw,16827.720547933972,1.0584085727032366,30.127463007556866
62552a8b9a794725d6911dc9t_m9eKkpRNSI0HID4ItfKg,28753.100466680327,1.0756929463759042,33.42555235092966
62598d0d9a794740bcd09f85ZUXM77AsQ4ujPhNO6-uDEQ,2756.3702914871974,1.0574896417476365,38.05483474367487
620d5f109a79473729ba7599-KnHLDOSTICfnjsk9jrlRg,15994.853668729782,1.1408590042671718,34.64802104097992
62018a099a794730b3385106FGFBqFysT6CPFA8x6k92BQ,37412.61802210988,1.175094319753749,33.025891000159646
6254bc159a7947078095543bFvLAdQguSIyxGm1tOXCTlw,8012.374374902522,1.064990643974281,35.4593531820343
628bb3859a7947f2010bbd43UsVlQAy2SwCGQFkNnKP5Kw,2312.2820837686922,1.060025936362353,40.53396526303464
620ca4b89a7947da3cafd5c4DYn41Lq5S5SshekvUf-Lsg,15807.34712200778,1.142518130662079,39.30872193414737
6271093b9a7947b16f334719IQTvSO0XS7y3o4fG1cKR8A,3178.4950213875463,1.0619570437451173,39.79262788531721
624b5c429a794717dd54bd457E9V_ldiQmuxpPbImtAngQ,10873.786048776357,1.1501235533704985,47.136066008401315
62016a489a794727f43b9073m3TsnzowQDS5ExU9NcaIKA,10905.552285661572,1.1529475150277955,28.101348083279664
6240f2d49a7947af73df4cb9-zEYsVrPSQuC-bROoTMdnw,59582.635526295846,1.197006283749005,35.053531675215176
62874adc9a79473c40dfae980a09bz1vR8m7HyUTl2WEMQ,10580.10595662438,1.0623622828068648,22.118832906594807
6255899e9a7947561ec53770_S4Z499bSbawFGXb3ZbYyg,2477.639591393403,1.0770080367031605,47.38412492019201
623da9da9a794763ff42ba0dnbmhU7IWQXCm9LJhB815Cw,37920.787914517634,1.1250254429106603,28.15678314233604
623c17e49a79471f0c016d83kr9Y_SSKT9i8ertPEkKKKg,60061.82191595246,1.1662832750246688,44.54676665863942
620a76649a794718896c050a49DU9n0DQTKbhwRy1dZzIw,15032.140085248733,1.1796528042672976,39.19700114763593
624ac5069a7947dd77407b6fYxcpMmG4Sf-w6o-FqFHKsQ,11467.73519856861,1.1649191969003543,43.019314116036405
6203da9f9a79470903572cfb9wWvwr8VT0-X0BZitU2Leg,22891.139549688953,1.1326712497899314,31.021239011413943
62431a109a79478164229cd62hplWMPmSXSzUYO4FiONyA,19149.097112886277,1.1335384532702717,36.62302819437985
627954249a7947861fc7c017ggE07AP7SZWs07-kJoc9Zg,1867.300176267539,1.0592185066012703,31.979976771906973
6279650d9a794703ce7f0469N8dJTl21TCWr_Y1JAjEUyw,797.1394537511693,1.0607725109892137,37.20820302405968
62032ca99a7947ba8ff7bb46VRh5eHorRnCDOM72bsmjBw,7864.368075541661,1.132797844356704,39.0622146611696
6200733b9a79474d3780c580xvjgTGNhSfKiB-8uTlWDEw,21145.459108825842,1.1499034159669759,29.11256349173167
620d6e799a79473df3d3ab16drBiTtnPQ2-7BbvqaVwFUw,9958.101084138074,1.1666498794199098,40.36301251746184
620751889a7947b1b2bd0602YavFkErBTqiSAu-bk5btPA,7606.942067698848,1.1619585038084619,42.676067261322565
628fa1679a7947d7d83c8644muU9rOPbTXq96BqxxjXQdg,4541.89908974202,1.0666358910660314,33.56328148853705
61fcceee9a79474143e04025SMwihepRToGZ-nxVWTu74A,43058.3282880689,1.142498971257792,33.71686528983597
628d003f9a7947699382017a0YoaM9btRuys4xZY30f8OA,20924.951458589054,1.0584837097320674,22.6346764120528
625a7f799a79477e6c22c0e75Zvh7lOyToyF5if22FKyiw,5091.025300260421,1.0515626424955173,46.331632969379655
6287a7d19a79476a1f48413fDacmMfIWTk6l_WDd_VJ0rg,19070.3102753964,1.0548504850474079,27.837376306097788
6289832e9a79475131b213f9CYZIbjUUR9G8vc32WflRwA,16333.966387842842,1.0605682180414255,34.436445090375344
61ff1cb09a7947fb7af42d3bP3tRoKUvQBW_BCNQ8jiyoA,9515.189417655964,1.1707059653436382,36.04882858696829
620bf8b09a7947ab2b0dc555EiyrFKikS7apYXo1xoZiGg,16472.137411095362,1.1805275010169611,44.7198107459095
624595639a7947d4c8ae9730-IxGhPROS5GeM85u5eD9bw,16977.616332811336,1.1399396585931327,36.85158241947183
6243fa5a9a79473adfddea23gHBHa1AIQBq9XkSHo1jGFA,59053.282056012235,1.1340046342357033,32.87299047234593
6201fce09a79474bb00daf3a2EyQ5DPkT5y4tl-YPK31zg,34793.01447189055,1.1084636569199708,29.440597622202326
620fae379a7947990dfbce5eSuXj4JgpSmW5QS41WgletA,22042.916547890098,1.1536761550402836,35.40933423505787
625e75ca9a79470e817807f3Rv9jKiuMTVuqKl14xSfJNw,37213.54103473975,1.056512873087959,32.32655938080124
61fd45289a794783301d83d8CseC9JgsQY-hVXyGny4gZA,13429.68339133865,1.2086917890268136,53.53060905145611
62090bd19a79471f432a2aa5PVE3fovnTKGT6sBNraWrTA,64892.97236761953,1.1439777987891642,31.8745823772461
62893c179a794742d9deb4b4864hCkPwRXeUYAiRJvZ_0w,7627.908919569486,1.0655813408444466,41.145437173110146
62860ade9a7947cdc8589646Nm7zzaqzT8CmB2rLtqhLog,18939.019717098316,1.0682463550552326,39.86026709825846
623e3e259a794714eb77e9a3ymrWmlfASrK2X04TaJTBJQ,15814.318688187286,1.1314320225181798,36.79092956742454
627bca319a7947aa3cce0e54hs-uh3lfRoScS78uRRNu_w,9729.296653516452,1.063178907356465,30.72440913089526
626ae4339a7947a38ce10d20pP-eUvdITzKvGRmu1td6mQ,3286.334498755466,1.0542154370869106,38.15082350258981
621027c69a7947c1e6c298b9iqtzKq20Rda0KVvCgrRb1A,8195.281393806828,1.1590259113406132,31.83145120939984
61fd10b39a7947660a764213OqmMBMlCTxeMyfWeTnYTXQ,32718.217408054225,1.1438390546098054,32.919843202260665
625fe8819a79470f82356d27Nu5F1pMWRn22KzEysO9bZg,17668.344296680087,1.0507263970974146,28.824181046716888
6206e7a99a79479aa0e9873cWYmZ_RYAS2WyhRXmbfNnxw,6447.102706512188,1.2404250396923084,48.55795796190238
62599b6f9a794747fb1eea8951eMCgQSS-29xhUgKkbySw,3239.3456869275888,1.0544939949886516,27.4141373232474
6266fe589a7947bec24c9ca67FDMXoZ-S0mkIU-j7hZszw,29299.87026473538,1.0431235973798594,31.0373023897881
6243027f9a7947733bf999b7D8s54CG1RLS6uaBNzE2RBw,60906.39778553887,1.117705482636543,40.098855005687966
6245a3789a7947dd43e5cbddcij41EkqRXKfgBSomx6k-A,9957.53515608677,1.1193560355624355,32.53734668252916
624a841b9a7947bdf10306cbW9ylHdJRQSuXKHxSNI-dRw,67590.97983687898,1.1646937316387027,40.0833716129571
626bcb409a7947f01a64ba86laWXNqItT8yaCDs-lr4Edw,16565.411942432736,1.0520885046987927,28.227375975373143
6256e15c9a79474bc56e2328phOj65YOSianuEomrdAgng,7060.478130350273,1.0667945909502399,42.77885690317795
6288b6e99a7947254d6c1f17NC-NBqAZS4aHpnu3azrYiw,11029.70793064436,1.062104477297609,38.829883706550014
61fc1a759a79470e948d677bsTeCWIbpQo-26HjKyNBSZA,133008.47393595785,1.126132189843849,33.50900439369102
620e24ce9a794778d1256985sJGJ4Fn-S5y0hUXMAmBa6Q,16828.885162223127,1.1278939842434685,32.222145222867844
61fa8ac19a794702420ebbd54ixPJps-TFGlE0qBiNwYTQ,20056.217626881993,1.1715730385757128,42.17842605505562
624c24ce9a7947584003e74bvLDOdz7RSLC8QHaJumUgkg,24262.236686293552,1.1604764590874848,22.08631297262043
628329fc9a79474f5d3ea380I33eC5UkSlOSZa9VonSRkQ,6074.915807012164,1.0646185010364242,31.120567589266063
627e72499a794719ce9464d9qYGCxFjKS9OwS-b-Di0Dzg,4129.414280557302,1.0644128315182797,38.96748801335839
627e186f9a794771efc9cdcerKlHx3VEQSGIsvp682AiOA,16526.57248423324,1.053026644620052,30.658352282527574
6272ba419a79473728c7594eNSclNUSiScimysMly3Hevg,14249.895371472832,1.0565710109957003,28.991008774636768
625740389a79476cc787592eQJzaTrbASEOfYxZiRxbJpQ,2675.803862236756,1.055861422692699,48.04589699100222
626f7c9a9a794759cadd7ad2YB2jzpsqQTySjO3t6-Kq9A,2568.6554902107546,1.062441879131971,36.67679684715892
620a119f9a7947648fbe01d3rJgJjF3zQBuEoyDwoAyKMA,18770.759308643006,1.1724205890897588,39.03161314031868
620d31ad9a79472bed016e6dlyYHWOyzQ8eWWByeAhtfqA,9813.972731832962,1.1352714152131234,37.94974248036644
6256b5779a794735f4f3fb31VRe0lGqNRpK_Q_xvIEQATg,31354.486496371628,1.0596339599664841,24.851182229443978
620e5e319a79471615669ff3SoTq5ec2Raq3SK7ZVq8WcQ,26532.40877395929,1.1287401371968402,27.331022911456508
61f7e4a69a794708ac1f796d0UXQWZRKRWuo30ah6JtVGA,24828.47492491023,1.147512482502394,18.907756704055767
61fcba089a79473904ce8ad0_h4lwQdtRTOq-eSUNt-c7Q,17457.810578156696,1.1625870597672046,44.37827439356416
61f94c379a79478e030a2126L2t_R5K5TsSgEYdr0tYBIA,9163.560998188095,1.1491182128451016,33.600531385048114
6245e0129a79470381eb0e24JtWKAptUTJqM1-uOOWHAjA,85257.31688592907,1.120611540450744,28.938321097808075
6273936b9a794774271cfe93uGCxtmFzR9uKUfOhoTCgQA,3489.5651242126914,1.0672290991595992,40.351254717818904
627415c39a794729da5fb740zC__3d6yRtK4yoUhblqtSw,17263.235729745353,1.0518156561434135,30.150724066670186
625510639a79471ca48cfb1c_iSJgod3T32MdslXn0rexw,11271.32157661615,1.0714948668341366,28.8383805645548
62062f4d9a794751ec3c3b8dLagi-sDhToWBY0OXesCg8Q,22775.643683818813,1.1693058415599766,36.11648258772209
624540a49a7947acecbdf636HAcEcY64SK-3yI83Lt1Rww,98477.83721748558,1.1253683729926656,32.17193216405774
627ea1799a79472991b28243eB3Uz1ptQTWkwg87YRqcdw,4820.856810201861,1.0622798634193231,33.335177279978375
62437b469a794718762ed5830tJ-2d6pSXKnHs1GZVZhRQ,7188.516390526269,1.1374258304336409,54.76504532841919
61fbb9d99a79476938b9929fG-k50R3FQ66K1sRuA5egMg,15659.058318489337,1.1641062366402235,40.89315134512044
623ca1a39a79470b24782cefMqV1lEbVRv62ig2QF1s7GA,225245.07762032346,1.128023608342548,43.343344630504006
625e64659a794707a53f14809wL4i0q4S3OOmDTrVAnh1g,9590.22316752477,1.0610553018452669,32.6702920196388
62603dfc9a7947373b209597WwPc132ETYqDNbqUP43bZw,3362.3707640491325,1.0573095629366802,31.750975236355146
62500ab59a79472ff81b4cbakylAJ1djQC27N_d10CYbdQ,62089.94427506595,1.1232067971093869,29.0396863961282
62703feb9a79478593fbb569MCJtK0e0Q2WyfamtBoFUXA,5453.862377052286,1.0646362647023382,44.87161040053392
6242b9bd9a79474a4ab85170SEWyxNvTSXiNJgfA6zZX5Q,107683.92430190062,1.119395141935335,32.2986358146352
627e20819a7947761c089549C3MB4akHTkmyFOIV2zz-Mg,15052.826045049225,1.0700312291369913,18.164704477592117
6242f7e49a79476cd86b96ef7J92GCRtSamO4weshng_Qw,143229.0605104733,1.156061735757086,29.110210303176327
624ab8ca9a7947d78badc183IDE7mtH4RBqGn-8MXfGffQ,163986.48128025967,1.1186325940127129,26.59258767824739
6278d6209a7947638764d9610DeslrbPTimW3SX3uATXVw,13684.120355034036,1.0503257088996985,25.162664449970823
62824ca99a79471166a3657bOvAyBFJGQniKJAvIj_fJlA,2502.7077464372524,1.0636449056263622,27.923496075549895
6283d7d69a7947186d9936bbSa57NazzSwOqm7CRtmokMQ,13670.938860678367,1.0625792834015566,28.65971826977281
620aaff99a79472bcfb4d591kEp_gEk0Ql-FYxD_p-9c0A,14417.142843715212,1.169969284821347,36.47506467945621
627b87489a79478961fa0682U6SFhBDQTY6mWhgIr95u6A,11981.026427514314,1.0585548607785764,33.388290476847665
61fc17bc9a79471221cc34abr_OKaIfnRgiDL0_725dtwg,8165.497840815902,1.1732822254400281,38.75946429664829
620c6b949a7947c605fd5301ktb-2KBdT_agYLHoMEvyCg,52567.161098788245,1.1626973382584482,30.5073894019714
6203c4949a7947ffadb61388fO9MnrdDQFaudDe9ub3SFQ,50560.61340863913,1.1389824359245193,25.02352113222881
620705209a79479fc7b1225bhFWkJMURTsWJx_zL94raVw,16700.860329062438,1.1838621261082412,42.46596035809568
626852969a7947355f9261ae6o162wRERO6Oc5QJLq4sdQ,7936.900355326485,1.0389786799976102,29.180960808001156
61f91d0f9a794774d7a15f93lAFJD6L7R4OrAP4ReU4IFA,13054.2305346685,1.2058023253555863,37.246696394658095
6202f5ae9a7947b0730c533f8rfwroIXTkS7_EqsGY4ZGQ,4868.128533657867,1.171889198400506,39.73351718086854
62604a929a79473b361096e24qd89QB7Q9mDnaq9ax-ykw,13449.532220052333,1.0581093250818068,30.403226694872835
624866679a79474270d23731tL1KHzE2TS2Qrz9axIvdJA,26096.830001951483,1.155943988153684,39.38327110170818
62896c949a7947491f358f13r-zoLdssRKqE5mf6a5PCXQ,5466.168511317861,1.0638981147888553,32.562628218643155
625095bc9a79476b857c10f4SxIpN6OsTsmdsgTsQdRVbQ,15953.073397410173,1.0891632132484794,34.61815284827435
6258fa259a7947fbaba9413aw9xrVJsgRq2l6VcGHHTiGg,11860.398246522644,1.0510273444354052,33.11544768175171
6255af7d9a7947675d13774eF-m4MaQ_QOaB4FjgcJDZgQ,6534.69019159058,1.0695021106696077,41.889530848447066
61fdc13d9a7947a7cbe940a2rESvO34gQa-dc8k5rY0HAg,8213.70813125744,1.1705090677574292,40.04312189655804
627362c19a79475f06b4696cGZPvFDppRx6SRCCaW2uEwQ,6290.184943181554,1.0622309693117564,25.32884510124412
626bc5b39a7947ed1fe3d5dcsfXyYVb1RcGoMriPAanliQ,11144.35023075058,1.0468264017931774,20.73269916983344
61f921449a794778859942ddvqrDzjF6QiynQBgbUw1-jw,18752.469446710315,1.172931674762108,35.541817186861124
62541e9c9a7947ca267edf9dGxOZD7a3TDW2Er0GglfEOw,2600.511514012344,1.0598424493439997,28.61812562901768
6269abb99a79472f97ef416bn584DvHzTcqY8zRLfatEjA,3421.3554316290856,1.0422184814945503,40.04724402571649
6247ba779a79471868ac8378kC_ZkLIaQmC3jEg45b24Ew,82675.705576962,1.192944837474053,35.822929454521905
628929499a79473e00a6e3f1kBYWdAuZTkmu4As9aR-_ag,16032.463959949468,1.0600237088115392,24.02927986102436
623c34059a79472d37e48d21aaLJ2mf3QPO9Cajhg92k8w,164908.23565999733,1.1127084562350276,31.462745770434346
62817d399a7947c958296405Ine8xf61QZ64MEoVEBvqrQ,21919.01748330258,1.054777417395911,34.27206339139931
62403d0b9a7947852fd29f53VRpXVaevTFuVxqrJE9PkIw,109256.57187320461,1.0987202569971133,25.006825067993677
624b2be89a79470a6eb8c8f78vDKQFZaTZagI8xrondBCw,31253.03080495109,1.1482506388613496,37.463097696627585
620b5a7e9a794758fb71048aS1WxzkdsTcis55hYW4DUrA,17567.73086972526,1.1744269252067019,38.66515731694487
6257d6149a7947907c8176ddkC_mLWa3SBe-KMlGSFnrJQ,23042.721138501776,1.0649003114581783,22.740443469004614
626556379a79472a94a0e0ba-umNFNndQK2l_mXAoc9AQQ,4275.552524054695,1.0658510964038572,34.80757321247628
628494f19a794749d539347cq0pfZFK8Qq6yJ9gEqdFSNA,12261.57585577093,1.0581723108260788,31.740627517253397
628394ea9a79478178537b0fETpmvn5PTWS43IxvxQBB8A,12711.27750790518,1.0624573558018544,30.1819576035233
6209f7c69a79475757379f84IeRsfD4mTROHI2og9OBtuw,83508.76755281354,1.1268285197946175,29.9349452746905
62725bac9a79470e11ef53e0qxyvfywbQICpbnJ_4y1xWA,4414.871314445119,1.063137960853643,37.78639427982131
61ff506f9a7947043934e9c9eVe4kBJfT5yc_Jy11AGjRw,20760.43801236926,1.163241491108988,37.223363262749956
620b93079a794777ceda9caeUYWTA_12QLOO3tHju8L_Bw,12859.175798484675,1.1631720651289736,33.160494049855295
621a39ba9a79472784f029d4lQM0R78iTHyYgNz81_zf9g,97604.92251208975,1.092325328040449,19.001346163470835
628f67559a7947b65f5b544fHGsWpUogQf2OxzKO7dgdXA,3371.187061851879,1.0650479631044572,37.15091260891382
624e571e9a79478c21d25751bP_CbfSBTIO3Mg5-V3mDpg,18609.19817393944,1.1699535355164692,31.696736346002307
620fac699a79479826054a58kZ5gSbCxSrK9O5uXV4fZPg,8871.93490335616,1.1696409451479388,44.10514080530967
624450919a794764e4743456WRJU06tnTWC20DWqU0OR3w,88683.50411856793,1.1106491255795379,30.03051539299621
629184359a79476f359d10cfawgoa9hJRV6ZgY3cjk018g,1862.3545172362612,1.0522394797557586,44.72786438793115
6267dbd59a79470440b475d0dPaOUBpoSHSfqsPIH4ifZg,6513.258178396081,1.038695311881006,23.297233717229453
6275ae729a7947b00121a1a1Dp-xzul5QCGRhjZUE05VUQ,4638.584035497068,1.0416589661901552,27.69262278033086
62735b599a79475bafa42b65ryG5ZSw5TR-xs93RbIEO_w,18486.75039625036,1.0574566090100785,36.8345898434534
61fd168c9a7947682b7426120lPPBNPET1SmKbdYf7drIQ,15339.136299111826,1.1525089306376568,29.472557033514377
625432999a7947d7889a6928-6_6_V2YTDCS8V8m5BdoSA,9097.925358076265,1.0710741942331459,33.4740410484626
6288f43c9a79473336db63f0natvWJ4DRueUeRJzDjeOhg,21892.833008015292,1.0672833005132123,36.5850634791763
627b61bf9a7947773685e853Al17O73JTLWBuqM9gFkyiA,14127.463055387238,1.058064830599334,21.143226342500615
6264193e9a79476d076105a9FCuGAeo3RMqC5ZXD_WsDtg,5890.966275595992,1.0649105108573846,14.714481006835149
62414fb69a7947c738ecd1d3PPaUvSrqQmKsoANV8D_OWw,341278.8785736641,1.106556171302794,33.471660108041064
626011259a794724e3a7693egrN8bsbrSym7os94Cx0F9w,2809.9287397534454,1.0628534324780246,33.23034085978682
628016fa9a794779d7c5477dbSHsGkRBR12W0aM1Y72XAw,3675.7993675594635,1.0573282665823838,41.43731937807766
628e9e2d9a794771ba4e6bd9WKhZUUUcRFOhzknyCr0rTA,8891.241453525725,1.0546504652056325,35.681456599307545
6273c4129a79470553f6cad7sJ5wHyFHSMyq4FZ9KRAu-w,6241.659731427519,1.0568060225425,33.807252789575685
620b756f9a794768067b51f5Olqk-fivSAqHiaXFhq318A,48396.01521295497,1.1318695984773746,29.47908266429161
627a73519a7947400698a59b40JXg7oVRsG_A_wlYchadA,14910.10288064403,1.0590540294171498,31.107776669421032
627c94319a7947dee56fbf42y59jCJjGQ5aH3J_-Tup5bA,8382.732383340972,1.064128457552115,33.786526759513265
625ebd609a79473459b41967-2O6qvI_REezeCEZROlxJQ,3069.7133875340946,1.0619679135892082,37.93288564735569
61fa42949a7947d895b8b6a3ENOhI1P3QumtauNcD3LZ1Q,21267.358704192575,1.1556869147207236,32.925932760693605
6241a1339a7947f163c09a87Ie2L1EflR6e5PnMAxGaxGg,216531.36704567194,1.0927699995030968,42.55235528386838
628387f09a79477b17a88c5clLebIKTgTJ6dn6ejet2MDg,9956.155500100933,1.0810627449551549,39.80950478612554
625ea50a9a794727abfbb770xb4CIRCQTrqhLWc5BP3YHw,5754.8222561595385,1.0635852619180837,20.157751176354918
61fd5ccc9a79478ca103ab7aben3fpOHTJqfRpSgnubFNw,19210.676664476432,1.131354603638856,15.723097376900972
628a667c9a794783238581f9lX-dSj2MSh-rCcyUXYxosA,10661.496040985081,1.0678409126920112,34.61452055205896
62712f189a7947b9948df4a9wFFF_LgrS4WMXXQvmDV_0Q,-560.2797523504939,1.0538917281658364,32.32472333865188
620e3d639a794785cdec8548hH64TMGXRyeqeW5WRAIDgA,28914.43862820132,1.1153669706172522,29.499606196451214
623864179a79475de38bc030VFjzGlqmSJOfyqiNTkeNIA,40041.99890076562,1.137498620303527,17.107946570473487
6281d77b9a7947daebc590f9m3qot9NXTGirIX2eywIjHg,6109.596060825273,1.079951689050671,52.47942940483883
620f883c9a794781cb241065XYOr5lQLT82puycZeBwvzg,8345.319643838711,1.1974288879108934,49.74280371515689
625430c29a7947d535954d19j5e2Ki0CTOmtA0vQdXkzFQ,8064.69417922926,1.0766555451079145,42.71361768188867
6260f8a09a79476715f93ef3x1ajuKddRAC8eiXKGPqZvg,5812.038426281634,1.05366497463653,45.467668330938466
627450d59a794739b870031ffnCTHWJ9TwGfy74sf1Mk1g,2923.0726035425387,1.0434692973532813,32.09059511954664
62678c459a7947e17e50af665EelN6aoTjyRHO_IoWfYtQ,5672.031538191806,1.048116829807463,28.051108663310625
626661779a794771930ab346bu292ABhQymRER5l79sn-A,8585.363412695939,1.047854255517734,19.15955886311188
624057c79a79478a60d02dddrYKRaeGmSUCvY170elO1Vg,33219.03865882765,1.147729085431575,56.37504223584583
624b74929a79471d5456a748blCl0EPQRqKuwODEriDRog,15810.631282936743,1.1455546477686733,33.968822848701855
627705eb9a7947f4cc53a42boQDhvGbqRwGX88U94X17Rg,3856.1091094465223,1.0535971367383787,34.393720290740816
623db8539a79476b7741ec00TY3-vELBTSeqPjKvlW61rg,73358.89225986434,1.140508055409191,33.04551388609859
62938bf19a79475fa57f443fWagk2pvhSuCU2kIYSGWtgQ,6699.602860629846,1.0561026071272082,47.39318022845472
6238566d9a794757bf3853e1zP61XbI6RDy7uyIKc2j3qw,40999.36785041172,1.130992165608305,35.17775555564813
628755a99a7947433a603306r1xsLH4bTnGcFGQprexqRQ,4474.4975406181375,1.0783481089150233,34.77768037010384
620fab169a794797f1377d60mOyCNC8ATZ-iO5PD1s8cMw,12108.949881674669,1.1475005814514507,40.409684228462986
6202ddbd9a7947a89498c4877bhgF5guTTWSbHrFyn4szA,10351.084392122939,1.158212985156066,40.055757034128376
623c641f9a7947456d1132b5ofAUhZXPRZCdYXxcPQrv0A,80433.42754606208,1.1396352740098334,37.6962075037877
624ab4479a7947d5f059ab2e9-07LOJxTTS1wNtCWgacZQ,124643.96652312372,1.1136439820322035,33.464945066601686
62685a199a794738a6db06b49JjQcdO_QB6g3lnQKa6M-g,1224.7804225659302,1.0439996891641459,35.60418782109846
626233399a7947d73f0ed9c9NuPCIZh9QJStwdGIQsEfpg,7448.509224386256,1.0553365611767391,30.689708985650416
62591a9b9a79470880527276_DZq-crKR8SP3My1C8kfTA,3808.7395859296535,1.069096986837177,35.794782444366106
627289719a794724f95a0a67zx9IdTfgTFCyimlNmndMLg,1205.9821590586148,1.0638516160266012,32.79777362631418
628f95599a7947d2edaed14eJWxbkNzWQlCMWQulWxxdow,4296.692718733523,1.065845281520813,39.786992761427015
62676ab39a7947d690edb345KIYmJYNTTYuoi6GxyoV9mA,4487.413168720987,1.045193435323781,38.61976294611767
624ab3a89a7947d4ff758367aPez0QvuSn629DQP9REQKA,10079.578561363587,1.1922008999295122,42.24963427675744
6246c5cf9a79474b06dbbe69Rul9x1jeSX25SY75aT62Rw,49727.575272919894,1.1386054331373623,31.311404397563646
61ffa4f79a79471b930c8b991Xd-Q1jcQCa023My9gMM9Q,30832.66055512499,1.1624133734631534,28.742422379289806
628adf769a794799bcb4fb59Enb7UZ9oR-68RsqlL-nXyw,12860.27024840564,1.06009501559244,43.28662526695211
6256c2fe9a79473c9798f2f6OoKLOikQSBebhbO2X1HCQg,7070.923366580523,1.063741522686764,29.54799610222557
6264200f9a79476fc8a30b36C-7zRplTQ1KTYoovoIWgOA,2576.2305200837113,1.0594193120483828,42.25535636634041
628d62e59a794782cfe45546eweWsfh0QbiIcvMVoANy5w,9666.594685847762,1.0562715847892168,39.101875088999726
61fe6c909a7947d303086dd2o5rO-DSoSXih4FstmLbGEA,66501.29686819091,1.1509911210126693,39.71571078097748
62837e8b9a7947765bca206bu704erwuSIK0LbCLD-Xokg,28054.011711000818,1.0604804964567935,23.40727281537318
61fb7a399a794749ab34071fn34mBWwaSVu6nmjY4kuy5Q,23485.476791867157,1.1428484574153595,34.83576073044949
61ffb0e49a79471dd6588cb94FUpFMtrRMCKDNRPvB4KGA,41665.639442102256,1.1401546116627421,31.84774131334558
6271b8309a7947d62f6c35f7NcYO7WaNQIiQLvnvEEap9A,30931.17067388357,1.0466056539544155,22.273912682875828
61feb6809a7947e5e65d52f6mqSGP2amQQSI34emL4FiQg,16644.154715479475,1.205638737384812,49.559296016241014
620b41769a79474f98e710f2EBhSaV3rSVqyWAbtstmfQg,10337.14230575484,1.1617134164129148,30.150201311198167
61f94a1f9a79478c0ed275beUaoWnqoLTIC6ceLxXf7tTQ,11330.45393440719,1.209057552877756,44.93093065953284
61fcc40a9a79473d3d6cce9a5bb9Y8xZSAm4zoOQEfzgoQ,21433.619358153563,1.1865042069559832,46.69744289459045
626738999a7947ca7fbb3bfawCFsWE1SRbaL7YDBT5HD1w,6562.395336459101,1.0440848380942047,49.36170680132995
6241d9119a79470b470e1f45T-sKD8KMRbSGVcToB5fANA,261576.99583163124,1.1006924360731125,32.51790973667312
620523f29a79477f0fc34c8f1uIz7RY9QeO1CYi3ffg96w,16159.609086556764,1.1500246269055028,45.478593438941594
61fcacc49a7947340f27066fJK65Pc-_Ttyf3YteR4DqYA,36784.87195009898,1.1461714457265098,38.06523072037238
625f95729a79476d039a789c36heltiwQIKtW7e2gYUqYg,11759.54011142844,1.0539366987983212,34.73193169172112
623d7da49a79474c06e6e834RD6q8lVYSNOzSd7HuSRSLA,65826.45480800497,1.1318977478300316,24.492145212758114
625a37b49a79477019f8a3fcx_Oow0xWQ2i20u5i9J7qWQ,4942.84471261578,1.0466109726365571,42.638676053637994
626bd09d9a7947f2139ed8ad-zqWGIESS0qIfY-QOLndzA,1544.2655154891613,1.0458900499353767,42.038745957965105
623d34029a79473128bde83aezJoRfM8Sf-IB1KyxMUVFw,44444.03606472692,1.1212752852032777,30.120945078210752
620cacd99a7947de1ad4ccc4uDpqWQ6mSROENxpYajqvwQ,25749.238329176085,1.1352695188567519,40.41084715401181
6276bf9e9a7947ed45700bc4fyV91cIbR262ea7wCPXVeA,5654.061763254584,1.057058398803361,42.51875584765848
61fec5e09a7947e83f4270ed-6CEl5RYSOyNyWKRnVrSHQ,10583.178644459082,1.1614566695235475,47.38802079319777
620e32849a794780560af5f96A00W1nlSfm5WFSIYE0AmQ,19141.41118951732,1.1179076361386193,24.769799218443676
623df8929a7947010a2f8dfeJv7pFCDGTiK0nvub9nmKSw,16122.405725558212,1.1533228934859938,40.64792607444397
